#|num|weight|mean|covariance matrix|
|30|0.0160434382307|351.110062145 285.619584587 325.167022924|395.186733002 -763.637206714 107.062136875 -763.637206714 1590.81909185 -203.716868849 107.062136875 -203.716868849 64.3955197677|
|31|0.0205013293899|316.691134188 467.536086234 310.592846428|109.430816278 196.399165465 -5.01006209762 196.399165465 478.958708976 -46.4492921908 -5.01006209762 -46.4492921908 109.273643006|
|32|0.0234373973775|365.214083051 280.575355146 326.763030692|468.216097477 -775.295935874 127.683285659 -775.295935874 1354.44159079 -221.636998231 127.683285659 -221.636998231 93.7469496406|
|33|0.0139206695898|314.008185846 435.708700638 327.728813372|30.2788766772 19.6942653374 7.91768529949 19.6942653374 233.531237968 9.88864364485 7.91768529949 9.88864364485 71.225446331|
|34|0.0148525806589|360.056558108 306.091123078 322.285041418|163.398026894 -225.799412902 81.1329096639 -225.799412902 362.934281929 -134.642233207 81.1329096639 -134.642233207 126.485870381|
|35|0.0111481750831|285.013725354 412.653044721 316.539309788|65.8792945882 1.70966472995 24.3006429362 1.70966472995 85.0585051966 -43.3388236711 24.3006429362 -43.3388236711 116.373835333|
|36|0.0220953350337|326.967661911 532.236628802 301.625171557|101.328229792 -0.116893137543 -26.3493765169 -0.116893137543 130.284313311 31.0454568994 -26.3493765169 31.0454568994 87.4969258194|
|37|0.0134326020319|343.104404004 277.638396723 317.471626505|351.735975779 -564.804541542 55.496367051 -564.804541542 948.74601497 -77.6750601268 55.496367051 -77.6750601268 120.58663445|
|38|0.0151812254782|254.317882737 445.451922305 281.796727823|377.502336615 0.362385087291 -90.391637075 0.362385087291 180.86218186 37.0856151244 -90.391637075 37.0856151244 62.2963925552|
|39|0.0623647904237|410.314110737 183.738757315 320.038642165|134.216164281 -48.5700419585 -41.9087502432 -48.5700419585 261.930768784 140.070851902 -41.9087502432 140.070851902 200.049796918|
|40|0.0318699605539|304.702987092 471.698259014 314.285884172|348.480778743 347.564456885 229.828177003 347.564456885 458.704498866 253.328250091 229.828177003 253.328250091 233.600780388|
|41|0.0114485348398|377.599679546 536.028101612 317.077692658|76.5219813593 26.8713136266 -42.1406027087 26.8713136266 130.005500673 22.3163784831 -42.1406027087 22.3163784831 74.9410944495|
|42|0.024736552332|224.573653669 450.913804505 330.583959839|164.684602332 -10.8390010795 58.8384199132 -10.8390010795 129.150233702 -24.991135979 58.8384199132 -24.991135979 76.8794712471|
|43|0.013566675394|358.182009357 307.142990444 301.706658784|96.2210866896 -106.177158586 22.7386953239 -106.177158586 207.148952885 -30.3874341953 22.7386953239 -30.3874341953 80.6427151984|
|44|0.0168799707062|353.310868434 279.887861705 335.73593356|499.461767052 -775.581759055 124.373352559 -775.581759055 1348.08736658 -202.405876113 124.373352559 -202.405876113 52.9072062531|
|45|0.0278624859956|339.558490624 513.212668484 317.13505161|202.119319163 104.273174357 -16.3626579199 104.273174357 104.484153234 -18.4233883824 -16.3626579199 -18.4233883824 209.088689211|
|46|0.0092967361901|386.957131622 241.743149736 312.167794585|43.822823428 -39.0415010159 1.12589482788 -39.0415010159 189.26617379 19.0847723751 1.12589482788 19.0847723751 59.8271823298|
|47|0.00636603567608|280.500879715 394.837622288 311.896762389|51.1206677838 -41.5557852459 16.2736825939 -41.5557852459 62.8606927621 -3.41889906237 16.2736825939 -3.41889906237 123.066632828|
|48|0.00776407798739|334.336892012 314.852327362 283.326747264|251.072596312 -262.685924896 20.6413363605 -262.685924896 441.796420069 -24.0816504756 20.6413363605 -24.0816504756 11.2564007349|
|49|0.00896290082718|263.428452164 435.360418373 346.695396052|154.757744486 20.4260850896 22.2962611918 20.4260850896 63.9118814901 2.18051437664 22.2962611918 2.18051437664 46.9079432019|
